episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
18304,0.07421875,1.4765625,4.7819848104138165,29.296875,-2.33984375,0.0,0.0,0.005778286838904023,0.07290419694036246,0.06227835528552532,1.0487890779972076,0.0006921968568349257,16291.694813251495
18432,0.01171875,1.9453125,6.02317436566716,32.2265625,-2.69140625,0.0,0.0,0.0027949316485319287,0.08150804042816162,0.06347187645733357,0.9985286980867386,0.001664078375324607,16527.673762083054
18560,0.3203125,1.4375,5.554504545478685,27.3203125,-2.19921875,0.0,0.0,-0.008002334949560463,0.044067318085581064,0.0629434248432517,1.0038782119750977,0.0009727283584652468,16751.242637872696
18688,0.2265625,1.703125,5.880673720725879,29.8125,-2.3671875,0.0,0.0,0.0002889216062612832,0.04091303665190935,0.06165705267339945,1.002592772245407,0.0009376185902510769,16977.540476083755
18816,0.13671875,1.859375,5.858170042788634,30.7890625,-2.2265625,0.0,0.0,-0.009823315171524882,0.05939676519483328,0.06310447100549936,0.9771419197320939,2.526284515624866e-05,17208.44219326973
18944,0.23828125,1.7265625,5.76561751259829,31.1640625,-2.2265625,0.0,0.0,0.001891599246300757,0.0685423171147704,0.061439556255936625,0.955683347582817,6.440481956815347e-05,17445.654775857925
19072,0.09765625,1.6484375,5.31216564339104,30.734375,-2.2109375,0.0,0.0,0.0038720884593203666,0.05563714951276779,0.06292942930012942,0.910872545838356,0.00029405913228401913,17693.845043182373
19200,0.07421875,1.4765625,4.718685395593329,30.0625,-2.1015625,0.0,0.0,-0.008283038111403584,0.08079747036099434,0.06058664452284575,0.896907189488411,0.00018491770315449686,17938.18736076355
19328,0.08203125,1.3671875,4.448149846019184,29.390625,-1.8359375,0.0,0.0,-0.006080288859084249,0.06784368492662907,0.059954943135380745,0.9181648820638657,0.00019095083116553723,18176.992420196533
19456,0.2421875,1.6015625,5.622540799784459,27.6953125,-2.07421875,0.0,0.0,-0.00012087725335732102,0.05964073110371828,0.06411396265029908,0.9479712247848511,0.001279067988798488,18414.826529979706
19584,0.359375,1.53125,4.632109927735297,30.6015625,-2.0,0.0,0.0,0.0013001145794987678,0.04579746536910534,0.06408563014119864,1.0591509699821473,0.0015858379469136708,18659.582571983337
19712,0.20703125,1.8125,5.154842912572222,33.21875,-2.44921875,0.0,0.0,0.010615264135412871,0.06557998824864626,0.06535948514938354,1.0854407727718354,0.00037031582032795993,18922.34394955635
19840,0.05078125,2.03125,5.898295005896692,34.3671875,-2.6796875,0.0,0.0,0.0016884333454072475,0.07654305305331946,0.06312751937657594,1.0672220945358277,0.0005058496433775872,19139.48546385765
19968,0.1171875,1.90625,6.311072346906771,29.3515625,-2.34375,0.0,0.0,0.006566762912552804,0.07354490403085948,0.06464939527213573,1.0320088982582092,0.0006363002248690464,19361.303637504578
20096,0.23828125,1.65625,5.897576346971115,26.8203125,-2.328125,0.0,0.0,0.011135519994422794,0.0409592542797327,0.06095952801406383,0.9465505212545395,0.001478602756105829,19579.137484312057
20224,0.1796875,1.4375,5.7018698700035895,24.8828125,-2.28125,0.0,0.0,0.0016923635033890606,0.054300734959542754,0.058580104075372216,0.9084657907485962,3.87449239497073e-05,19816.623086690903
20352,0.171875,1.3125,5.226176769863944,25.3984375,-1.98828125,0.0,0.0,-0.0008833646774291992,0.04310477878898382,0.06158916186541319,0.9579942345619201,0.0003109464392764494,20062.201355934143
20480,0.265625,1.5859375,5.401397466937063,27.5859375,-2.32421875,0.0,0.0,-0.0018404037691652775,0.061704767122864726,0.0623162841424346,0.9555932968854904,0.0002402101963525638,20333.55743432045
20608,0.12890625,1.75,6.06260054525587,29.1171875,-2.35546875,0.0,0.0,-0.006616807822138071,0.05532889775931835,0.06268937289714813,0.9143040388822555,0.0006755573820555582,20602.45115852356
20736,0.296875,1.4765625,5.720542688415245,27.2265625,-2.15625,0.0,0.0,-0.0026075207162648438,0.05946109462529421,0.06046137269586325,0.8381857365369797,0.0007204144858405925,20847.40942645073
20864,0.12109375,1.546875,5.476712849561855,28.828125,-1.9921875,0.0,0.0,-0.0014987087342888117,0.05668618548661471,0.06297462917864323,0.7959342241287232,0.00016539485077373683,21083.172218561172
20992,0.03515625,1.46875,5.289706074854042,28.21875,-1.86328125,0.0,0.0,0.013725625164806843,0.07854138799011708,0.06214323118329048,0.7548281490802765,0.0004979508288670331,21334.183297872543
21120,0.28515625,1.3359375,6.380267843436494,21.6328125,-1.53125,0.0,0.0,-0.0005852467846125364,0.034433341957628726,0.060134912841022015,0.6872905313968658,0.00038492215244332326,21578.3257522583
21248,0.26953125,1.234375,5.4939544432364205,22.90625,-1.578125,0.0,0.0,-0.004719190462492406,0.0447641015984118,0.05700187664479017,0.6947574317455292,0.0005082847157609649,21799.41370677948
21376,0.09765625,1.2578125,4.981995054983856,24.7265625,-1.765625,0.0,0.0,0.0008323750691488386,0.07573423162102699,0.06077351905405522,0.7224832653999329,0.00014723448257427662,22048.256329536438
21504,0.3203125,1.34375,5.9113754590547645,24.1953125,-2.05078125,0.0,0.0,-0.01249018250964582,0.04310545679181814,0.061356806010007856,0.6991679042577743,0.0003615074761910364,22301.75201678276
21632,0.34375,1.3046875,5.5278369964933844,23.6640625,-1.7578125,0.0,0.0,0.008848619041964411,0.04045448182150722,0.06011670045554638,0.7402161926031112,0.00018534953997004778,22531.575686454773
21760,0.26171875,1.5625,5.571737934141903,27.078125,-2.44140625,0.0,0.0,-0.005949250934645533,0.0458053644746542,0.06249072030186653,0.7611669063568115,0.00030151072714943437,22758.11907839775
21888,0.23828125,1.609375,5.681998819104043,29.6875,-2.28125,0.0,0.0,-0.0049053016817197205,0.08039526753127575,0.06141791120171547,0.7627200990915298,0.0003118053340585902,22986.43145608902
22016,0.359375,1.9453125,5.490210802366309,33.7109375,-2.4921875,0.0,0.0,0.01004434428177774,0.0656036164611578,0.06251417715102434,0.7859759241342544,6.893863610457629e-05,23227.928827285767
22144,0.390625,1.8125,5.418214497045759,32.15625,-2.43359375,0.0,0.0,0.014367672242224216,0.05669041723012924,0.06137696336954832,0.8140806496143341,0.0002234695028164424,23469.50888490677
22272,0.0390625,1.9921875,5.418094266574051,38.3671875,-2.65625,0.0,0.0,-0.002855198481120169,0.11314143389463424,0.0665236983448267,0.845516848564148,0.0003289472340838984,23720.990942001343
22400,0.15625,2.0234375,5.25018798230278,36.5234375,-2.77734375,0.0,0.0,-0.004213503561913967,0.07489431444555521,0.06734521538019181,0.8397302776575089,7.179317180998624e-05,23963.370943069458
22528,0.05078125,1.796875,5.524983911461119,32.7890625,-2.23828125,0.0,0.0,0.012101698946207762,0.0676421843469143,0.06210613045841455,0.8037963390350342,0.00040417451091343535,24195.791988134384
22656,0.10546875,1.640625,5.942761582512196,27.90625,-2.19140625,0.0,0.0,0.01120339505141601,0.05269677974283695,0.06186519712209702,0.7257594645023346,0.0005162274348549545,24456.86428809166
22784,0.1640625,1.328125,5.298715821587678,24.1796875,-2.21484375,0.0,0.0,0.004470496834255755,0.046331868320703504,0.05975195970386267,0.6656516492366791,0.00012995111319469288,24718.608157157898
22912,0.171875,1.0859375,4.839237795245637,22.8046875,-1.94140625,0.0,0.0,0.006753183738328517,0.04727767873555422,0.06040470115840435,0.6491966307163238,2.720052289078012e-05,24971.944145202637
23040,0.2734375,1.359375,5.6973685646683965,21.765625,-1.8203125,0.0,0.0,0.018509056838229298,0.04026210904121399,0.05810982808470726,0.6363919377326965,8.289165416499599e-05,25209.751227378845
23168,0.234375,1.171875,6.007847421506664,20.5078125,-2.09765625,0.0,0.0,0.006427867151796818,0.03205721294507384,0.06207893248647452,0.6271160125732422,1.750918454490602e-06,25457.707671642303
23296,0.28515625,1.28125,6.1151830758774945,22.0546875,-2.09765625,0.0,0.0,0.003936837814399042,0.04285707660019398,0.05998415891081095,0.6457754254341126,0.0003217543664504774,25719.1973900795
23424,0.03125,1.5703125,5.671756597628288,26.3515625,-2.4609375,0.0,0.0,-0.013182241469621658,0.05709871966391802,0.06004338320344686,0.6763719707727432,0.0002472540771123022,25984.06774663925
23552,0.15625,1.7109375,6.206600551314539,27.015625,-2.19140625,0.0,0.0,0.00940306456759572,0.06686995457857847,0.0637483423575759,0.639156523346901,0.0003647977224318311,26219.94444179535
23680,0.2734375,1.265625,4.721043076260626,25.2109375,-1.75,0.0,0.0,-0.001402417360804975,0.04233678840100765,0.057897231541574,0.6142038553953171,2.0799634512513875e-07,26457.274211645126
23808,0.265625,1.578125,6.7263285210311645,25.5625,-2.25,0.0,0.0,-0.012997285788878798,0.052901319600641726,0.06066338457167149,0.6511388212442398,0.00025777600531000643,26663.630264520645
23936,0.09375,1.3671875,5.148209259150669,25.0859375,-2.20703125,0.0,0.0,0.008790653734467923,0.0547645365819335,0.05811570584774017,0.6877179414033889,0.00037565118836937474,26807.40405702591
24064,0.1875,1.375,5.979063902624085,23.8125,-2.23046875,0.0,0.0,-0.0029027407290413976,0.045070465095341204,0.06267128884792328,0.722449567914009,0.0003201634739525616,27015.1446287632
24192,0.2890625,1.296875,4.812896275047272,26.6015625,-1.7421875,0.0,0.0,0.004941783042158932,0.052543814107775685,0.06098988316953182,0.7720124065876007,8.821230876492337e-05,27242.17494392395
24320,0.34765625,1.3984375,4.81122653749542,27.0546875,-1.93359375,0.0,0.0,0.008289168262854219,0.040714404173195363,0.06305076815187931,0.7615154832601547,0.00013076872855890542,27469.162971496582
24448,0.1875,1.328125,5.206458854578878,25.078125,-2.16796875,0.0,0.0,0.0028334273025393485,0.061005338467657565,0.05949871763586998,0.7628850162029266,9.203852241626009e-05,27664.45055770874
24576,0.2109375,1.21875,5.158364256206431,22.9296875,-1.91015625,0.0,0.0,-0.005361849558539689,0.037588154710829255,0.05942103061825037,0.7784577459096909,0.00015986212092684583,27870.72588992119
24704,0.19921875,1.203125,5.527953813589468,21.3671875,-1.75,0.0,0.0,-0.014309816434979439,0.04105246653780341,0.05857731141149998,0.7884765952825546,0.00038423099758801984,28118.248674869537
24832,0.03125,1.328125,5.401752567887694,25.578125,-1.83984375,0.0,0.0,-0.008128082216717302,0.06023698206990957,0.05933794546872377,0.7959878474473954,3.1031986873131244e-05,28360.394431352615
24960,0.19140625,1.421875,5.916929299488741,25.7109375,-2.2109375,0.0,0.0,-0.0034985190955922007,0.05178738608956337,0.06056622825562954,0.7856777369976043,0.0001736513775540516,28606.50127863884
25088,0.16796875,1.5546875,6.2408259409696765,24.59375,-2.2890625,0.0,0.0,0.011317797051742674,0.039200402423739435,0.06035352181643248,0.7773541897535324,0.00045119555870769544,28836.521087169647
25216,0.1953125,1.4765625,5.272894221783282,28.203125,-1.88671875,0.0,0.0,-0.0017231466947123409,0.04724896438419819,0.06240136567503214,0.8534317016601562,0.000785259909753222,29066.077404499054
25344,0.23046875,1.71875,5.333576729822958,31.9921875,-2.45703125,0.0,0.0,0.0006993792136199773,0.06083056814968586,0.06415356919169427,0.8787742882966996,0.00021135271817911415,29320.240110635757
25472,0.15234375,1.5859375,5.612229044095491,27.328125,-2.0078125,0.0,0.0,-0.018609030172228813,0.05968902837485075,0.05974510181695223,0.856598037481308,0.00012263602984603495,29568.50236916542
25600,0.3125,1.6875,5.8143476317555125,30.8515625,-2.31640625,0.0,0.0,0.00841804500669241,0.06044046469032764,0.06383226346224546,0.8565512269735336,0.00020036733185406773,29788.850477457047
25728,0.203125,1.5703125,4.960705560541024,28.3125,-2.21875,0.0,0.0,0.004687839746475219,0.04962560497224331,0.059945679269731045,0.8569139450788498,0.0005870008215424604,29967.744561433792
25856,0.11328125,1.7890625,5.495266330915822,31.4765625,-2.3203125,0.0,0.0,0.0022806711960583924,0.05865527279675007,0.0619796859100461,0.9341928958892822,0.0007945635385112837,30147.890044927597
25984,0.03125,1.7578125,5.425583990501133,32.5234375,-2.08984375,0.0,0.0,0.00226224884390831,0.06440943311899901,0.06191554144024849,1.0062652736902238,0.0007941567193483934,30302.274867534637
26112,0.15625,1.7109375,5.230258126633987,33.109375,-2.15625,0.0,0.0,0.0033305500401183963,0.07763642258942127,0.06746703647077083,0.9802824020385742,0.001060394462547265,30511.281178236008
26240,0.1875,1.4921875,5.055007353224127,28.8125,-1.87890625,0.0,0.0,-0.004241862683556974,0.051049142889678475,0.06131313350051641,0.905007004737854,0.0008730315530556254,30716.611293554306
26368,0.23828125,1.359375,4.997167319327177,26.015625,-2.05078125,0.0,0.0,-0.011222903593443334,0.04930222909897566,0.058343126252293584,0.8341066718101502,0.0003272077927249484,30937.106048345566
26496,0.140625,1.3984375,5.656712125144285,24.5234375,-2.05078125,0.0,0.0,0.0017358327517285944,0.053791183046996593,0.05950356256216764,0.8237622916698456,0.00013647145970026032,31132.746900320053
26624,0.203125,1.359375,5.0574394311691,26.6875,-1.97265625,0.0,0.0,0.006311745580751449,0.034362556599080565,0.06007902622222901,0.8538456112146378,4.1645173041615635e-05,31335.769467115402
26752,0.21875,1.7265625,6.311648107985176,27.6796875,-2.21484375,0.0,0.0,0.002927455585449934,0.05192570444196463,0.06200590338557958,0.8699165105819702,0.00020104394061490894,31484.101759433746
26880,0.2890625,1.4921875,5.373042901283338,28.9140625,-2.40625,0.0,0.0,-0.0037050255574285983,0.05301592890173197,0.061262194998562336,0.8619935840368271,0.0008685993045219221,31711.73696064949
27008,0.3515625,1.453125,5.647354364457228,26.609375,-2.1875,0.0,0.0,-0.002644562488421798,0.04571730084717274,0.06154276318848133,0.793710145354271,0.0007171316872700117,31971.663150310516
27136,0.15625,1.1796875,4.732369348616249,24.4921875,-1.92578125,0.0,0.0,0.005886571365408599,0.05556642301380634,0.06322565767914057,0.7830362409353256,0.00018524860788602382,32225.044906377792
27264,0.12890625,1.5546875,5.211649651723006,28.796875,-2.14453125,0.0,0.0,-0.001628797745797783,0.05665765944868326,0.060990078188478944,0.8058621764183045,0.0003201422965503298,32452.719216823578
27392,0.171875,1.875,6.026553848827,30.015625,-2.6328125,0.0,0.0,-0.005469164671376347,0.06811136621981859,0.062267704866826534,0.8645791649818421,0.00031768511689733714,32696.760350227356
27520,0.125,1.8984375,5.80293224319582,31.390625,-2.1875,0.0,0.0,0.002078905515372753,0.0619325689971447,0.061178032867610456,0.8646802008152008,0.0006398917321348563,32971.38352060318
27648,0.2109375,1.1640625,4.291409456654162,26.1796875,-1.953125,0.0,0.0,0.006185569078661501,0.043181739188730715,0.06019529979676008,0.8028112798929214,0.00031329558114521203,33227.810635089874
27776,0.19921875,1.7109375,6.0520842889244015,27.34375,-2.6640625,0.0,0.0,-0.00394856680650264,0.06197944190353155,0.06005874015390873,0.7849998593330383,9.0182208805345e-05,33469.43169593811
27904,0.25,1.5703125,5.573720201737613,27.734375,-2.4140625,0.0,0.0,-0.004364233207888901,0.05113956201821566,0.06330221146345139,0.7975464493036271,0.00016074220766313375,33726.55563998222
28032,0.1796875,1.546875,5.123500080482285,27.3515625,-2.43359375,0.0,0.0,0.00873149421531707,0.06434988528490067,0.062100164219737054,0.8053862482309342,8.420451194979251e-07,33974.36716628075
28160,0.2265625,1.7421875,5.558187557900885,30.9375,-2.4140625,0.0,0.0,0.002724272815976292,0.06129854414612055,0.0646378144621849,0.8020798236131668,-3.9561298035550865e-05,34197.45344829559
28288,0.26953125,1.96875,7.0935552544258496,28.671875,-2.68359375,0.0,0.0,0.009506224282085895,0.04976215958595276,0.06172673981636763,0.7959438383579254,2.367492998018861e-05,34438.52108311653
28416,0.23046875,1.515625,4.656358410942333,30.75,-2.5546875,0.0,0.0,0.0014761599013581872,0.05559833478182554,0.06602816358208656,0.7739420145750046,0.0001858022267697379,34696.344047784805
28544,0.2890625,1.5234375,5.2867660743224185,29.7109375,-1.6796875,0.0,0.0,0.005813558748923242,0.049810351617634294,0.06200841479003429,0.836848396062851,0.0011769876495236532,34948.831678152084
28672,-0.1171875,1.8984375,5.847228420057415,32.859375,-2.40234375,0.0,0.0,-0.0050598145462572575,0.1248432494699955,0.06495174169540405,0.8717495739459992,0.0001470543022151105,35196.74309492111
28800,0.203125,1.7734375,5.344167575065423,30.8046875,-2.265625,0.0,0.0,-0.018355634226463736,0.043250424601137635,0.06409884877502918,0.8190902352333069,0.0007079662216710858,35447.30018115044
28928,0.17578125,1.59375,5.416766062421775,28.9375,-2.0625,0.0,0.0,0.0016394260339438916,0.04705971591174603,0.06465016398578882,0.731473195552826,0.0017135337882791645,35715.92333292961
29056,0.25390625,1.4296875,6.286808548593973,24.3828125,-2.04296875,0.0,0.0,0.017676406702958048,0.04566078782081604,0.05959592182189226,0.6844615519046784,0.00020805119565920905,35966.71639275551
29184,0.28515625,1.296875,5.193902654886644,24.6953125,-1.7890625,0.0,0.0,0.0015459959395229816,0.04087901506572962,0.062254495546221734,0.7389874428510665,0.0007352198837907054,36225.95282411575
29312,0.31640625,1.4765625,4.953793482852576,28.59375,-1.90234375,0.0,0.0,0.006181445508264005,0.05102808736264706,0.06189204212278128,0.7840712457895279,0.00031602396920789034,36505.21619296074
29440,0.0625,1.6953125,5.590361343043147,31.1953125,-2.17578125,0.0,0.0,-0.015847554430365562,0.06604492459446192,0.06094207912683487,0.8166789412498474,0.0001259553522686474,36734.55285644531
29568,0.32421875,1.671875,5.051295029416278,32.328125,-1.953125,0.0,0.0,-0.017734260531142354,0.0552383990958333,0.06198005937039852,0.8179436147212982,0.000218861892062705,36940.12762403488
29696,0.0390625,2.0625,5.984688498197608,34.7578125,-2.9609375,0.0,0.0,0.003406143793836236,0.08996078055351972,0.06398595217615366,0.82227623462677,0.00020456320635275915,37115.53670835495
