episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
18816,0.0,0.0,0.0,0.015625,-0.56640625,0.0,0.0,0.009513683430850507,4.909351162041276e-07,0.09475780837237835,1.6672258734703065,0.0007500342333514709,28513.530045986176
18944,0.0,0.0,0.0,0.0,-0.3515625,0.0,0.0,0.004273418104276061,5.211966765727994e-07,0.0960241537541151,1.6795818567276002,0.0006574413542693947,28618.398098230362
19072,0.0,0.0,0.0,0.015625,-0.64453125,0.0,0.0,0.0030846628826111553,4.7125989937057967e-07,0.09492616057395935,1.6927732229232788,0.0010891177247685847,28737.827870368958
19200,0.0078125,0.0,0.0,0.0234375,-0.484375,0.0,0.0,0.0016489416593685746,0.0003819695900574516,0.0941157579421997,1.7042278170585632,0.0009587316839315463,28852.85597038269
19328,0.0,0.0,0.0,0.015625,-0.52734375,0.0,0.0,-0.016608140151947736,3.284181173057732e-06,0.09649353735148906,1.69844451546669,0.000569746273686178,28991.088423490524
19456,0.0,0.0,0.0,0.015625,-0.51171875,0.0,0.0,-0.00770002375356853,4.0240603595975697e-07,0.09424292966723442,1.6684320211410522,0.002785850950749591,29115.81460762024
19584,0.0078125,0.0,0.0,0.03125,-0.73046875,0.0,0.0,-0.0033533567562699317,0.0005082252257210485,0.09578655324876309,1.6498212158679961,0.0011060243668907788,29239.48594021797
19712,0.0,0.0,0.0,0.03125,-0.42578125,0.0,0.0,-0.0038851540070027114,3.431827508393326e-07,0.09466999731957912,1.6426137506961822,0.0001586244092322886,29359.158093214035
19840,0.0,0.0,0.0,0.0234375,-0.33984375,0.0,0.0,-0.015518359281122685,2.4988944460346827e-07,0.09369838200509548,1.6339577198028565,0.0004024554684292525,29483.20289874077
19968,-0.0078125,0.0078125,0.78125,0.0234375,-0.265625,0.0,0.0,-0.001886232802644372,0.00043496297446381503,0.09360886551439762,1.6392260134220122,0.00038031517469789834,29610.38147711754
20096,0.0,0.0,0.0,0.0390625,-0.36328125,0.0,0.0,-0.012940293736755848,3.7821945312543904e-06,0.09550419934093952,1.6325424492359162,0.0010544065255089663,29731.069810390472
20224,0.0,0.0,0.0,0.0234375,-0.9296875,0.0,0.0,-0.013698132382705808,7.157170244909139e-07,0.09464271441102028,1.6023966372013092,0.0003547109961800743,29845.483860254288
20352,0.0,0.0,0.0,0.03125,-0.76953125,0.0,0.0,-0.004867119039408863,4.2350754938524913e-07,0.09314177446067333,1.602537250518799,0.00039390056917909533,29974.115041971207
20480,-0.0078125,0.0078125,0.78125,0.03125,-0.484375,0.0,0.0,-0.0008363230153918266,8.542789196397393e-05,0.09464000165462494,1.5801765978336335,0.0009210562820953783,30103.816000938416
20608,0.0,0.0,0.0,0.015625,-0.328125,0.0,0.0,0.007104421337135136,3.737810772008743e-07,0.0957990575581789,1.5630564272403717,0.00031286490411730483,30238.49960398674
20736,0.0,0.0,0.0,0.015625,-0.6796875,0.0,0.0,-0.0030901046469807626,2.940480001711876e-07,0.0947227943688631,1.5598339676856994,0.00024792734257061966,30367.44557762146
20864,0.0,0.0,0.0,0.0078125,-0.28515625,0.0,0.0,-0.0030156856304720827,2.2752968669393389e-07,0.09702763431950619,1.5261286371632625,0.0028657786277012506,30493.908581495285
20992,0.0,0.0,0.0,0.015625,-0.5625,0.0,0.0,-0.004674582462757826,1.7462004038293343e-07,0.09454548060894012,1.4615505039691925,0.0007938396469398867,30613.806354522705
21120,0.0078125,0.0,0.0,0.015625,-0.8359375,0.0,0.0,-0.021927443519234657,0.0006701429207168985,0.0956029660999775,1.4362295508384704,0.0004901117368717678,30737.045399188995
21248,0.0,0.0,0.0,0.0234375,-0.69921875,0.0,0.0,0.0024146094219759107,3.536449810326303e-06,0.09465085566043854,1.4091933488845825,0.0001042880627210252,30869.543692350388
21376,0.0,0.0,0.0,0.03125,-0.625,0.0,0.0,0.005115019506774843,1.0805242453670872e-06,0.09475702606141567,1.4379588603973388,0.0013447607554553543,30989.57782125473
21504,0.0,0.0,0.0,0.0078125,-0.65234375,0.0,0.0,0.0033647609408944843,8.645489003811235e-07,0.09385437704622746,1.4293149888515473,0.0021362478422815912,31105.119258642197
21632,0.0,0.0,0.0,0.0078125,-0.62109375,0.0,0.0,0.020570962713100015,6.537658094885046e-07,0.09566553197801113,1.3344237446784972,0.00236955559666967,31225.99354481697
21760,0.0,0.0,0.0,0.0234375,-0.31640625,0.0,0.0,0.017706737015396358,4.32735920696814e-07,0.09397828727960586,1.3400765478610992,0.0005872633963008411,31345.821983098984
21888,0.0,0.0,0.0,0.0078125,-0.65234375,0.0,0.0,-0.0010375279001891614,2.80551489595382e-07,0.09469681344926358,1.3069975912570952,0.002517029197042575,31478.177574634552
22016,0.0,0.0,0.0,0.0390625,-0.5390625,0.0,0.0,0.018057036935351788,3.070976141827941e-07,0.0950888067483902,1.1802962481975556,0.0021677203418221324,31599.693390846252
22144,-0.0078125,0.0078125,0.78125,0.0625,-0.4765625,0.0,0.0,0.003078985563479364,0.00044476994301021475,0.09630767218768596,1.1629499971866608,0.0003140297209029086,31719.385976791382
22272,-0.0078125,0.0078125,0.78125,0.0390625,-0.5234375,0.0,0.0,0.004611696302890778,0.0005036810993999552,0.09371619410812855,1.2333143174648284,0.00046835242392262444,31850.172569274902
22400,0.0,0.0,0.0,0.0234375,-0.1640625,0.0,0.0,0.0049248115392401814,2.0481355079482454e-06,0.09604565985500813,1.2061217069625854,0.0004768872953718528,31959.755556106567
22528,0.0,0.0,0.0,0.0234375,-0.62890625,0.0,0.0,-0.0064606232102960345,5.977573422910609e-07,0.09415040463209152,1.188516616821289,0.0004387826265883632,32057.1359872818
22656,0.0,0.0,0.0,0.0390625,-0.796875,0.0,0.0,-0.008465360919944941,3.9562398654879873e-07,0.09488852769136429,1.1724504351615905,0.00010630315955495462,32154.685167312622
22784,0.0,0.0,0.0,0.015625,-0.55859375,0.0,0.0,0.008660175511613489,1.8984402387900446e-07,0.09375397339463235,1.2299085855484009,0.0023778834074619226,32252.87106513977
22912,0.0,0.0,0.0,0.0234375,-0.609375,0.0,0.0,0.011673692590557038,1.2889916121139322e-07,0.09548503085970879,1.2889569222927093,0.0001788044537534006,32349.36767721176
23040,0.0,0.0,0.0,0.015625,-0.70703125,0.0,0.0,0.01864207973703742,1.3087488426322125e-07,0.09697364419698715,1.246651005744934,0.00046795278321951626,32450.514732837677
23168,0.0,0.0,0.0,0.0,-0.7109375,0.0,0.0,0.0034826214890927077,1.3139354990698848e-07,0.09457440301775932,1.2249077796936034,0.000639144353044685,32552.49218392372
23296,0.0,0.0,0.0,0.015625,-0.73046875,0.0,0.0,0.0018797020893543959,1.2858845472862867e-07,0.09476541876792907,1.1722688615322112,0.00016725061577744783,32647.87420797348
23424,0.0,0.0,0.0,0.015625,-0.70703125,0.0,0.0,-0.008710416732355952,1.064077267187713e-07,0.09464186318218708,1.2058595836162567,0.00026108449819730597,32744.280960321426
23552,0.0,0.0,0.0,0.0234375,-0.51171875,0.0,0.0,-0.018593642697669565,1.1865935114485638e-07,0.09421667866408825,1.2189378321170807,0.00019405378552619367,32848.134413957596
23680,0.0,0.0,0.0,0.0,-0.1953125,0.0,0.0,-0.004195343889296055,1.329342918410248e-07,0.09604822248220443,1.2215175449848175,0.0004444689897354692,32945.72935628891
23808,0.0,0.0,0.0,0.015625,-0.4296875,0.0,0.0,-0.003378243069164455,1.3235168871972292e-07,0.09564336612820626,1.2636579275131226,0.00033182666084030643,33044.51234292984
23936,0.0,0.0,0.0,0.0078125,-0.32421875,0.0,0.0,-0.0014758091187104584,1.0703412307577765e-07,0.093627655133605,1.2667398750782013,0.0003868784275255166,33146.7001914978
24064,0.0,0.0,0.0,0.0078125,-0.9375,0.0,0.0,0.00551569382660091,9.767895043921726e-08,0.09564257301390171,1.222725510597229,-7.645470323041082e-05,33243.7700510025
24192,0.0,0.0,0.0,0.0234375,-0.77734375,0.0,0.0,-0.006654093600809574,1.0372571104255713e-07,0.094589988514781,1.241131103038788,-0.00018970860255649314,33341.84928274155
24320,0.0,0.0,0.0,0.03125,-0.58203125,0.0,0.0,0.006073585932608694,8.477657971184272e-08,0.09258954152464867,1.2916744828224183,0.001637442379433196,33452.469180345535
24448,0.0,0.0,0.0,0.0078125,-0.609375,0.0,0.0,-0.0013662186218425631,8.921853975607518e-08,0.09407425262033939,1.3703396141529083,0.001779510823689634,33548.21117258072
24576,0.0,0.0,0.0,0.015625,-0.4296875,0.0,0.0,-0.003981221769936383,8.176358718969823e-08,0.09328454248607158,1.4306537866592408,0.0009322855083155445,33647.93530845642
24704,0.0,0.0,0.0,0.0078125,-0.453125,0.0,0.0,-0.0024452106095850467,6.624568964497257e-08,0.09324794337153434,1.4372770726680755,0.0003454257610428613,33749.553629636765
24832,0.0078125,0.0,0.0,0.0390625,-0.66015625,0.0,0.0,0.0038207729812711477,0.0004080175961320265,0.09329373128712178,1.4346800088882445,0.0004831388519960456,33849.38664650917
24960,0.0,0.0,0.0,0.0,-0.68359375,0.0,0.0,0.002082079974934459,2.873755335031092e-06,0.09177250899374485,1.4471721351146698,0.0008206168196920772,33986.20099949837
25088,0.0,0.0,0.0,0.015625,-0.67578125,0.0,0.0,0.009777915477752686,1.3125330653451783e-07,0.09634368531405926,1.503080379962921,0.0008542395902622957,34101.03946065903
25216,0.0,0.0,0.0,0.0234375,-0.59765625,0.0,0.0,0.0037621908588334916,7.330297080443415e-08,0.09483182840049267,1.494967806339264,0.00145378915258334,34238.37881922722
25344,0.0,0.0,0.0,0.0390625,-0.66796875,0.0,0.0,0.0004666387569159269,5.4856051612262034e-08,0.09421167597174644,1.4199065089225769,0.0006309369273367338,34367.937519073486
25472,0.0,0.0,0.0,0.0234375,-0.60546875,0.0,0.0,0.0027153699891641738,4.3816420181030934e-08,0.09450781494379043,1.3982556939125061,0.00033854400098789485,34480.56389069557
25600,0.0,0.0,0.0,0.03125,-0.60546875,0.0,0.0,-0.002322478871792555,4.031378146862607e-08,0.0976088795810938,1.368272030353546,0.00039090384962037206,34578.00185775757
25728,0.0,0.0,0.0,0.046875,-0.4765625,0.0,0.0,0.0009930150117725134,3.8299345295200735e-08,0.09481478668749332,1.3447672784328462,3.1107731774682176e-05,34684.42381620407
25856,0.0078125,0.0,0.0,0.0390625,-1.03125,0.0,0.0,-0.019529660418629646,0.0006742521809428581,0.09391091912984847,1.3374047935009004,0.0009303844912210479,34785.86360669136
25984,0.0,0.0,0.0,0.0546875,-0.63671875,0.0,0.0,0.0008643328677862882,1.0935310427839795e-06,0.0943047434091568,1.2868711292743682,0.00040802670118864624,34883.08634209633
26112,0.0078125,0.0,0.0,0.0390625,-0.984375,0.0,0.0,-0.015109192952513695,0.0006335861370644124,0.09477307684719563,1.330503249168396,0.0014762094520847312,34983.74628210068
26240,0.0,0.0,0.0,0.03125,-0.74609375,0.0,0.0,-0.006482429523020983,2.688941065542849e-06,0.09567375071346759,1.4141872882843018,0.0015898271900368854,35081.66358232498
26368,0.0,0.0,0.0,0.0625,-0.53125,0.0,0.0,-0.005537652550265193,1.7957503395393815e-07,0.09366019740700722,1.4364754915237428,0.0006516668639960699,35180.828603982925
26496,0.0,0.0,0.0,0.0546875,-0.51171875,0.0,0.0,-0.008595092315226793,9.182569673527042e-08,0.09459480755031109,1.4017027556896209,0.001370301654242212,35306.74063491821
26624,0.0,0.0,0.0,0.03125,-0.53125,0.0,0.0,0.014175311801955104,7.512652011598675e-08,0.09591545276343823,1.3668042480945588,9.634738089516758e-05,35437.26436185837
26752,0.0,0.0,0.0,0.078125,-0.41796875,0.0,0.0,-0.013444239064119757,6.320565049122706e-08,0.09426183030009269,1.3759624123573304,0.0007304225633561146,35566.855489254
26880,0.0,0.0,0.0,0.0546875,-0.49609375,0.0,0.0,0.014737110771238803,5.793358361927403e-08,0.09537911526858807,1.4346709549427032,0.00045843068801332265,35682.423513412476
27008,0.0,0.0,0.0,0.0546875,-0.5859375,0.0,0.0,-0.00023784749209880828,4.796847115073888e-08,0.09508829712867736,1.4562136232852936,0.001010195351409493,35805.56805348396
27136,0.0,0.0,0.0,0.0390625,-0.50390625,0.0,0.0,-0.006498131528496742,4.221777807345006e-08,0.09644124023616314,1.4902120590209962,0.0002822582762746606,35926.44060111046
27264,0.0,0.0,0.0,0.046875,-0.51171875,0.0,0.0,-0.00525774530445536,3.5806084378956866e-08,0.09383856803178788,1.4544893105824788,0.00315481460323402,36025.569130420685
27392,0.0,0.0,0.0,0.03125,-0.68359375,0.0,0.0,0.0007571679016109556,3.0680718188236256e-08,0.09445442073047161,1.3396367207169533,0.0040118833694577916,36151.827573776245
27520,0.0,0.0,0.0,0.0234375,-0.76171875,0.0,0.0,-0.004520714282989502,3.3334574034427075e-08,0.0960101380944252,1.2719838857650756,0.0004977990218321792,36279.224063158035
27648,0.0,0.0,0.0,0.03125,-0.7109375,0.0,0.0,0.009146502194926142,3.29164070222987e-08,0.09443985223770142,1.220630806684494,0.000545639081246918,36394.247933387756
27776,-0.0078125,0.0078125,0.78125,0.0546875,-0.52734375,0.0,0.0,0.004184486763551831,0.000533632532714634,0.09529868736863137,1.2039093494415283,0.00010677903337636962,36526.705582380295
27904,-0.0078125,0.0078125,0.78125,0.0234375,-0.5234375,0.0,0.0,0.009147510374896228,0.0005246778351249759,0.09579231441020966,1.2145067989826202,1.2824458826798945e-05,36647.46924638748
28032,-0.0078125,0.0078125,0.78125,0.0546875,-0.4765625,0.0,0.0,0.0007627473911270499,0.0002752266011876614,0.09409982971847057,1.172367137670517,0.0003299052361398935,36766.61755132675
28160,0.0,0.0,0.0,0.015625,-0.77734375,0.0,0.0,0.009124724962748586,4.829092858926742e-07,0.09449793435633183,1.1555622696876526,0.0001234477269463241,36895.52849841118
28288,0.0,0.0,0.0,0.015625,-0.69140625,0.0,0.0,-0.003009085217490792,2.983181296656312e-07,0.09683742709457874,1.1423894762992859,0.0001987144598388113,37039.10264778137
28416,0.0,0.0,0.0,0.0078125,-0.33203125,0.0,0.0,0.008954577683471143,2.4169365602233485e-07,0.09627717062830925,1.2242407083511353,0.00258690589107573,37192.1764523983
28544,0.0,0.0,0.0,0.0234375,-0.52734375,0.0,0.0,-0.0009850724367424847,1.4219564636874793e-07,0.09436246082186699,1.3114595115184784,0.0014797373492910991,37347.2937810421
28672,0.0,0.0,0.0,0.0,-0.7578125,0.0,0.0,-0.000872493744827807,7.045044068121342e-08,0.09437212757766247,1.337949126958847,-1.4113174984231592e-08,37496.820123910904
28800,-0.0078125,0.0078125,0.78125,0.0625,-0.61328125,0.0,0.0,0.006853790022432804,0.0005202936063255948,0.09495245814323425,1.3401824474334716,0.0001152350836491678,37647.486704826355
28928,0.0,0.0,0.0,0.015625,-0.65234375,0.0,0.0,-0.002815780555829406,4.290435050080532e-06,0.09590442962944508,1.3693101048469543,0.0008311340869113337,37792.66001200676
29056,0.0,0.0,0.0,0.046875,-0.59765625,0.0,0.0,0.005640066275373101,5.047482780184965e-07,0.09464677162468434,1.4209586918354034,0.0018120402986824048,37958.50996923447
29184,0.0,0.0,0.0,0.0078125,-0.5234375,0.0,0.0,0.008209581393748522,1.3779584442374926e-07,0.09521698318421841,1.435845011472702,0.0008815671877528075,38105.90852475166
29312,0.0078125,0.0,0.0,0.0234375,-0.8359375,0.0,0.0,0.014975179405882954,0.0002352437796538709,0.09488542415201665,1.4360214531421662,0.00015514656552113594,38279.76748895645
29440,0.0,0.0,0.0,0.015625,-0.57421875,0.0,0.0,-0.009750938042998314,3.2145177840448013e-06,0.09425219744443894,1.416091501712799,0.0002678166398254689,38470.61148929596
29568,0.0,0.0,0.0,0.015625,-0.62890625,0.0,0.0,0.011952273454517126,4.002705345840241e-07,0.09483952969312667,1.421642965078354,0.0002079840203805361,38688.22138929367
29696,-0.0078125,0.0078125,0.78125,0.015625,-0.953125,0.0,0.0,-0.0009444258641451598,0.0004181512328386816,0.09553764499723912,1.4456914365291595,0.0008131900693115312,38899.60072731972
29824,0.0,0.0,0.0,0.0234375,-0.6171875,0.0,0.0,0.009601181093603372,3.3444972075358238e-06,0.09574512243270875,1.4423740804195404,4.879643965978175e-05,39096.61575937271
29952,-0.0078125,0.0078125,0.78125,0.0234375,-0.7578125,0.0,0.0,-0.0006148672895506024,0.000461023141468786,0.0942601952701807,1.4706704497337342,0.0004435571870999411,39328.30017757416
30080,0.0,0.0,0.0,0.0078125,-0.34375,0.0,0.0,-0.0055544527247548105,1.7292729930318272e-05,0.0954289861023426,1.4878199577331543,0.0024567332467995582,39557.82311105728
30208,0.0,0.0,0.0,0.015625,-0.5,0.0,0.0,0.0027520774863660337,9.748992653157984e-07,0.0938587948679924,1.5060637533664702,0.0007384972072031814,39774.6490585804
30336,0.0,0.0,0.0,0.0234375,-0.515625,0.0,0.0,-0.001788968127220869,5.836402550585262e-07,0.09529700540006161,1.5141355216503143,0.0008035896571527701,40004.789221286774
30464,0.0,0.0,0.0,0.015625,-0.3828125,0.0,0.0,0.003156113740988076,3.4764070164783336e-07,0.0940206315368414,1.5085200846195221,0.0007911101944046095,40192.60247039795
30592,0.0,0.0,0.0,0.015625,-0.60546875,0.0,0.0,0.013635380053892731,2.418400015358202e-07,0.09511434249579906,1.5050627768039704,8.17378946521785e-05,40314.53020405769
30720,0.0,0.0,0.0,0.046875,-0.4453125,0.0,0.0,-0.000866098515689373,1.5500622154718258e-07,0.09557859338819981,1.513747787475586,0.000847248280479107,40421.334025382996
30848,0.0,0.0,0.0,0.015625,-0.421875,0.0,0.0,-0.0017051011964213103,1.1764297482841358e-07,0.0939653392881155,1.544519942998886,0.0010715424417867326,40554.33095216751
30976,0.0,0.0,0.0,0.015625,-0.3984375,0.0,0.0,-0.018177557736635208,8.04196952586267e-08,0.09458121731877327,1.5728257596492767,0.0006362000938679557,40657.979954481125
31104,0.0,0.0,0.0,0.03125,-0.90625,0.0,0.0,0.008122616447508335,7.016806140569542e-08,0.09383126832544804,1.583719402551651,0.002287851784058148,40783.84654092789
31232,0.0,0.0,0.0,0.03125,-0.53125,0.0,0.0,0.019754110556095838,2.0349809304320843e-07,0.09511172436177731,1.6027941823005676,0.00016925410163821654,40898.399354696274
31360,0.0,0.0,0.0,0.03125,-0.48046875,0.0,0.0,-0.005081716470886022,8.710958876889662e-07,0.09581297673285008,1.6178747594356537,0.0007966875185957178,41009.163539886475
31488,0.0,0.0078125,0.78125,0.03125,-0.30078125,0.0,0.0,0.007764442171901464,0.0010783193527458934,0.09468063935637475,1.6172033846378326,0.001418691784783732,41127.81003522873
31616,0.0,0.0,0.0,0.03125,-0.453125,0.0,0.0,0.0032286404632031916,2.331948462597211e-05,0.09644944705069065,1.6031538367271423,0.00041814773503574544,41259.780166864395
31744,0.0,0.0,0.0,0.046875,-0.5859375,0.0,0.0,0.002984354365617037,7.081991816448862e-06,0.09355210103094577,1.5934279203414916,0.0020691573394287844,41356.4077334404
31872,0.0,0.0,0.0,0.0234375,-0.44921875,0.0,0.0,0.00042959732504991384,4.775520997449908e-06,0.0960945813701703,1.5566693544387817,0.003430530779251757,41461.027926921844
32000,0.0,0.0,0.0,0.015625,-0.328125,0.0,0.0,-0.008314826603357991,4.8726046391796745e-06,0.09495087092121442,1.4979438682397206,0.0030389303938136436,41570.89824986458
32128,0.0,0.0,0.0,0.0078125,-0.73046875,0.0,0.0,-0.004319472284987569,2.8347379611659563e-06,0.09602771401405334,1.43510702252388,0.0013507009702152573,41704.19456577301
32256,0.0,0.0,0.0,0.0390625,-0.76171875,0.0,0.0,-0.003072533453814685,1.85986977498942e-06,0.09429600462317467,1.349523764848709,0.0021578425192274155,41818.484051942825
32384,0.0,0.0,0.0,0.0546875,-0.53125,0.0,0.0,-0.007257292070426047,2.959463563456666e-06,0.09644326902925968,1.3005417168140412,0.0002608031682029832,41935.15837979317
32512,0.0,0.0,0.0,0.0390625,-0.7578125,0.0,0.0,0.0010605307179503143,5.00173832733708e-06,0.09253625273704529,1.267350172996521,0.00020202452287776396,42044.15217709541
